x,theta
-1.042084015691054,-0.09932182872510698
-1.0409271066689676,-0.09644320183572708
-1.0435801500982091,-0.1035095125086829
-1.038691713250828,-0.05270152053548327
-1.041112012987016,-0.08355296576100457
-1.0406971500721534,-0.08062164025845209
-1.038772061882847,-0.05848984558463677
-0.5813302719380076,-0.03413257122129343
-0.5883565989847739,-0.07497672174908021
-0.5838955057225286,-0.061544106428370604
-0.5806480924887838,-0.02353915097205328
-0.581414917600737,-0.019909586576620564
-0.5861601085481702,-0.009235577231913705
-0.5823105368930792,-0.05323804010212352
-0.5821712440564913,-0.04045798432723635
-0.585550435462297,-0.0614837574220628
-0.5821493818946424,-0.0353714215222225
-0.5865794460053146,-0.06103290154158114
-0.5892674398771967,-0.04889542122986468
-0.5857820374233051,-0.10606401767464302
-0.5870378637368938,-0.04192468200631905
-0.5851635920372609,-0.04932769094386624
-0.590644166517371,-0.058885974388298346
-0.5856192987340558,-0.051143470467134966
-0.5869570140870615,-0.05666154680602786
-0.5855108746675018,-0.038557389622967175
-0.5858982287553745,-0.048486962567916514
-0.590761445420385,-0.061975587257938614
-0.5904421852464219,-0.04894035492676241
-0.5807056306051643,-0.004726516860090069
-0.5860407961922801,-0.04636614091382474
-0.5891450539807249,-0.05163450306284867
-0.5901205558907272,-0.04327998449317949
-0.5828951750004404,-0.029373772306238832
-0.584532059868385,-0.04626384825105134
-0.5842792566549481,-0.04844796567413523
-0.5861888770859768,-0.050020737326537335
-0.589353572472546,-0.05661025360046734
-0.5870116453794144,-0.043578041062598105
-0.5900549900549927,-0.06332208857645893
-0.5872602885921131,-0.0411358697215789
-0.5900427789447865,-0.05351476100812369
-0.5892545294502549,-0.05205565782304977
-0.5879890130403482,-0.05017800076670986
-0.5876539283650184,-0.0504643424526634
-0.5853129789465198,-0.034493406204083366
-0.5896721631520824,-0.05073745168706156
-0.5891904442234812,-0.04466825726174717
-0.5839513814041358,-0.052134215768691705
-0.5885208371606638,-0.037701231238405075
-0.5880989586752993,-0.0681106195907788
-0.5895724251388078,-0.026011670329431302
-0.5755491608159827,0.07097189282395999
-0.5851315057015488,-0.05003391579925465
-0.5873415445473349,-0.11596817781120605
-0.5848861972580882,-0.05172065194917197
-0.5911762288344588,-0.047335122442510036
-0.13097075384868745,-0.0014942666773842816
-0.13564479170579669,-0.007606330754321489
-0.13447016658025873,0.0011801505563990844
-0.13485062406895437,0.026081887962807526
-0.13085685264456323,-0.013535091340003857
-0.1295146331554132,-0.008903115689686825
-0.13507994141001234,-0.0080994234009919
-0.1296560582274899,-0.002281947194685774
-0.13228503779684914,-0.009780262190280276
-0.13200509168251398,-0.00925751236172112
-0.13057192514859522,-0.03050325711656221
-0.1283369408369433,0.010906171137846865
-0.13006273387629555,0.009620171164550051
-0.13213161220308092,0.019731680194338352
-0.13761099518829148,-0.02087983074560018
-0.1337416228086787,-0.02587197502440497
-0.1299974819029873,-0.01669485996202691
-0.1310658018796218,0.0016637549339963975
-0.1336401522915183,0.02449328312476573
-0.13120692910412723,0.0012548515353167922
-0.13536739198990877,-0.014290313365032059
-0.13429612032669588,0.00610507263913207
-0.13409574409855582,0.037153428608759365
-0.13395586162157,-0.011608095184726608
-0.13345587968703784,-0.007949216061848619
-0.13213406146268494,-0.013269914828767604
-0.13061114979462343,-0.011692543578574188
-0.13208435859442666,-0.004489562664306446
-0.13275348901598183,-0.02462443862259711
-0.13090049220186276,-0.020300237156408496
-0.12959082149716103,-0.0038333977764830607
-0.13368391918073738,-0.012477760316015107
-0.13100485023766917,-0.004214807888526906
-0.13446781619572204,-0.010274123861642837
-0.12880940082644862,-0.024364071592894332
-0.13395606602528817,0.0072398043579111615
-0.13315983379677734,-0.027259001030061514
-0.13347835067517233,-0.018172632341152406
-0.13499980654896407,-0.03157324259372807
-0.13385406863667787,0.003680562031842083
-0.1318160979972886,-0.018083836343868676
-0.12930792151571455,0.008376119924209613
-0.13844319785593226,0.003500819592015425
-0.13387904125762354,0.012230106892020975
-0.13341977171764602,0.008651854310217422
-0.13161435338854943,-0.018034885479217833
-0.13099281257404852,0.004851602905156405
-0.13164475276276733,-0.010711665230527911
-0.1325954519195446,-0.017823369614556217
0.32215092781980686,0.0434072224381159
0.31858984429548665,0.016172259709962722
0.32265289196358343,0.007833742309273362
0.3230002481594822,0.01785340848173056
0.32144555531652164,0.032981291404257984
0.3222222666496063,0.020043355122359552
0.325662223239314,0.02300111356927048
0.32467720086905155,0.04528304257156912
0.32220047474284474,0.03999897898270266
0.32215847635183337,0.021308921618069077
0.3222946810678612,0.04794172875460645
0.3227169655741074,0.03570750930148625
0.31873851929562,0.017836718467227897
0.32121613574472907,0.015733111075793893
0.3258624635276613,0.03299890565338548
0.31967934242328766,0.03672757683889061
0.3254449364291774,0.02992494928834577
0.3248745119910752,0.029848878125096734
0.3218861577588877,0.02947668625539679
0.3202290976002912,0.019261236512152946
0.32230309457244677,0.02733744668996141
0.32568814832965515,0.03030664379001058
0.3245212468549044,0.03394153561437396
0.3233328535296403,0.027153022766384094
0.32250367107194994,0.04726866778464012
0.3228209633601541,0.0449488542244334
0.32202665755297033,0.026019917656098235
0.3246076989706478,0.042079117939298305
0.3196951428642142,0.024448007194564747
0.3247615289994631,0.025407096225477765
0.3204906868660308,0.06760732337393915
0.3229493881569664,0.04479476835603746
0.32303313283841684,0.021648546506068067
0.3194532471373631,0.013137651680766638
0.32331495902236956,0.027171449079478105
0.3209872431136127,0.032693617559490296
0.3255898297319991,0.042382681726969906
0.3253289783741018,0.05385818800616393
0.3208961676025429,0.017304128655315942
0.32545427333274285,0.021916977453200426
0.32237508988676145,0.026664334327339834
0.3228626442572168,0.05071186856071863
0.3171883548823667,0.017811153213913578
0.3190770323558567,0.013070286220424165
0.3181726852612921,0.021684049180130005
0.3241061170612108,0.020381600639636677
0.32302073727349,0.012513991286885906
0.32271065975181557,0.03350641683621958
0.3181504485852312,0.08108332134469287
0.7765095729013247,0.07042525162827418
0.7765292298002567,0.06966945393657631
0.7780352838261996,0.06308107130239993
0.774841349681184,0.06948859867372192
0.7784749034749018,0.05474160408471196
0.7768369889943181,0.06765381782689972
0.7757936507936494,0.055660332020783576
0.7771237816509439,0.12329427730785336
0.7751842751842729,0.036260104633978774
0.773465036784706,0.08036564650507416
0.7749045977718955,0.08182354088121668
0.7747867967809311,0.07396139092342202
0.776645200075763,0.014883768945145315
0.7807259348111921,0.07320907117815256
0.774359956178136,0.035010175786493125
0.7761415488688201,0.06982111926270074
0.7786773312524369,0.07262172124267052
0.7754585983893976,0.07128229227238592
0.7776957432129837,0.05239795860075347
0.7751710829886703,0.07189922192264087
0.7758058553672177,0.0778688164446617
0.7755834731832484,0.03845811945134736
0.7773758012946207,0.08982663682715608
0.7755853948125364,0.07233272208572505
0.7762684058898824,0.05560025845683514
0.7752278777123484,0.033627196935506865
0.7760278395637501,0.06647725284837946
0.7754069899101717,0.045551428720381315
0.7768877085647251,0.10170514086837157
0.7732518071551068,0.06971347343428635
0.7768140483746224,0.050265375653036015
0.7723727848213906,0.08375452815280382
0.7803815577562256,0.06901707862686135
0.7759686564813347,0.059049542727871884
0.7757828220949973,0.03608207959570264
0.773335632303568,0.027627814839579434
0.7802180185957008,0.06684652107458144
0.7815850815850792,0.06086427928590066
0.7819049181865041,0.08174612218999
0.7802781652580586,0.07899300230366313
0.7764155968761376,0.0634175671902657
0.7750700879483639,0.04828485442941033
0.7753989385788528,0.04330868901019658
0.7764306232263477,0.08353876251646386
0.7786507385744007,0.09111581880797104
0.7755622969174231,0.05443829317493809
0.7754043257240022,0.10179652126324168
0.7759268773289788,0.04758188171558664
1.2326738681878846,0.07343532503449324
1.2305693346960114,0.09931211106435378
1.2327229886790032,0.09409110626151862
1.2291297717434058,0.07366542110801433
1.2295598028442776,0.09913100635518801
1.2321715387086387,0.1177039756749858
1.2364536949016849,0.08707339679583637
1.2352087074106066,0.1032847229583751
1.2310399647722001,0.08424274759579076
1.2352222886762345,0.1069891250169972
1.2372234000617897,0.07606070192855907
1.2287288761814577,0.06517388531815027
1.2326021646981353,0.10492571644487292
1.2290011249715183,0.1180249546589045
1.2331090150049495,0.08869906506830882
1.2328284284179343,0.08808472501513065
1.229308749909305,0.11258938808363106
1.2304617143805077,0.10922897978948365
1.2332625572291145,0.09321606315673425
1.232748190575208,0.08829444536725717
1.228784913716419,0.09735608614137714
1.2320554078634383,0.07079051905015832
1.230939923385964,0.07729769278007703
1.2313833578862312,0.09232665124426664
1.2305657583226968,0.11894613500362627
1.2303027639847062,0.06206070545777265
1.2293999104343907,0.10195490169204091
1.2327810120913536,0.09888090779572867
1.2291632418214669,0.07336340823414611
1.2324176618655127,0.0766984802706332
1.2302480857135574,0.10858443104415683
1.2277958039443215,0.1009644265560603
1.231456354590683,0.10880179307968052
1.2305387217780928,0.05864193129404516
1.2295695699228304,0.0962324134911543
1.224698255195846,0.1006198660625861
1.2328626906443543,0.10203068714307117
1.229796110625123,0.11451860548574322
1.2321524743029466,0.07048340477079384
1.2301819467661024,0.09391519424420158
1.2373326444591466,0.11333242543219746
1.2267855734898216,0.12621396517754513
1.2315974853983649,0.0922745457293781
1.229932975176101,0.10195989192341326
1.2318559211908497,0.04790929939349664
1.230874167848955,0.06487282704667607
1.2298206734215387,0.089786370586596
1.2286992445164653,0.09665478935560978
1.233923413953668,0.08741870292981058
1.687750521083851,0.10920211050607542
1.688731527093594,0.09649821868018438
1.6854343547575499,0.13129402855736116
1.6856793637615521,0.09947338081940593
1.6843969911196797,0.09594816033445364
1.6826786364503314,0.09064741596074044
1.6864038414856157,0.03494371949528796
1.6911284220906706,0.11979439905888078
1.6855229256536768,0.11267116934345789
1.684951539829097,0.11794717481840844
1.6870456587437712,0.0951591569089365
1.6800447678882302,0.10424877668532861
1.6842978281188499,0.10779482320195766
1.6863140766500995,0.12198786143626617
1.6822553495162524,0.12570093454281706
1.6874028190780197,0.11282157453438191
1.6870113198739614,0.08397722031731747
1.6879986696707758,0.09999407004224459
1.6845984225502293,0.1349969520952805
1.6833173204346639,0.10949891893062169
1.6863925237091333,0.1202326280959567
1.683629812205635,0.09133899245716615
1.6883402543277495,0.09326828894594574
1.6859315746938237,0.07203161008633718
1.6841084411145923,0.11606274492225732
1.688859408711875,0.10953445083973001
1.6875857557675706,0.10490957685687397
1.684008065105625,0.08659082334218438
1.6870085104478054,0.1320670488701623
1.6840420086308876,0.0939392523093101
1.6832651044607547,0.0703216187061444
1.685920377752058,0.10817984074913256
1.6863271203124501,0.10110857724738831
1.6833313822974458,0.09281546583378986
1.6844353365265876,0.08770275285954576
1.685046346782987,0.11165713135714395
1.6863005760643544,0.11296823060899475
1.6843951055514788,0.07394293446329248
1.6818254635748304,0.0815259334962064
1.6861485251525432,0.0632404200198704
1.6892007321537503,0.10446595977618744
1.6893110717766129,0.09946553272942382
1.6854197263981225,0.09618965870535567
1.6824465150493462,0.07085670483134754
1.6835300216036326,0.08855339519102978
1.6882093663911812,0.12032442128141807
1.6848200308059607,0.07697569029018925
1.6869334581269575,0.12415089359388132
1.6862192098619386,0.048772348593346004
2.1422424148213017,0.11153779718423684
2.1427933522703797,0.08649779194971474
2.13729910060185,0.08818071834812846
2.1393013497919644,0.07237018389080396
2.1391298470506372,0.11328636312587315
2.135189162471075,0.05333807281686753
2.137248405855846,0.06670182087005783
2.136998698123391,0.10184149953447696
2.1426125757409373,0.086673298045993
2.141562691021535,0.09146520806516412
2.1411896869616016,0.10841722453176006
2.1363221884498462,0.09909765702073248
2.1419464230182554,0.10611319768164451
2.1372712365284934,0.07693125516250165
2.1448950904133306,0.0994121121484628
2.140405176337119,0.10229232266540622
2.14092656712505,0.11014020728986518
2.143045833741555,0.0997363272096401
2.142501739993185,0.09690349648858865
2.137351141638145,0.11162807525713503
2.139522585588965,0.10595950510340546
2.142368713578332,0.09688441544259097
2.1420369712564473,0.12092439725258841
2.14076025031468,0.095439813255221
2.1368233809431234,0.11452614747936263
2.1391240338608757,0.09350375024456437
2.139331918680263,0.11073457139094867
2.142694215655587,0.09095902156553715
2.1417407859444992,0.14080827174387966
2.141327408170968,0.08989840529229998
2.1367254912876437,0.12247029656705788
2.143160859927817,0.13553511154756492
2.1401757783405304,0.09353722540311726
2.143224323310371,0.0756337097219526
2.143274685403288,0.11438810955226342
2.1413226962280745,0.09452806716444195
2.1383109743472577,0.1005623655779293
2.138085273635145,0.07678004115672343
2.135655475830967,0.07027408811510694
2.1442021305141132,0.09829938539900795
2.1414307276376214,0.0947120210901351
2.139936120921859,0.11278909634363199
2.1380007704160224,0.11525362923776483
2.1405685415534137,0.07608890526606027
2.1367549283385916,0.10764629611028376
2.1390340487499024,0.06336780562339905
2.136564805465607,0.10778979613596995
2.1400521247460023,0.11025227565456475
2.1396263311156907,0.06382227489169501
2.138274250600292,0.06926538844185415
2.5815388071875454,0.06632651078841145
2.5977153099001815,0.08883998722133235
2.5935015332903433,0.07966842225854154
2.6002758012388,0.06464841132365318
2.596808648691813,0.08851217960203317
2.593390040758459,0.10474364826980476
2.594484550788274,0.08837017688224402
2.593805286539896,0.0709513267353743
2.594740935196375,0.09815131131884902
2.5973602845839268,0.08557763446417321
2.5923858179635477,0.09356822038144252
2.595635602957138,0.07918025423453812
2.595306619437678,0.09828059310037918
2.5934371687669286,0.11228884087901592
2.593760342613552,0.09384799496471041
2.5936691208850635,0.09238169189983192
2.592443181818179,0.08637662974327842
2.5973227694318717,0.08423120710186782
2.598303853070967,0.07430501524461985
2.5950402602075844,0.07695479177757925
2.5942623227891297,0.07027840455866885
2.5954531395955494,0.0728611977064586
2.59663956091318,0.11890887377234427
2.5941300079231087,0.09249930487501778
2.5920784985464738,0.07635435327228368
2.5948687675960387,0.08684991978252765
2.591394284420435,0.12971483749994372
2.594007885567574,0.06211314457114003
2.594445831608157,0.09076809372676409
2.5941151269668143,0.0707184892477899
2.5961526864861573,0.07325299609228364
2.5952820285911957,0.07337013357569844
2.5982996936174176,0.07148393261046881
2.594749104715881,0.09049833137330987
2.597601268036917,0.03674759930585614
2.598455262616006,0.08347040321387711
2.5966767700996516,0.07809637701120775
2.5940533151059433,0.07014598246607173
2.594641191734497,0.08159583532039205
2.6000064491684585,0.08699566256712776
2.593672329600277,0.08924785737420371
2.5921579270203114,0.07697054807273962
2.594450163031083,0.07189993855425492
2.5918678041029346,0.0997594944455551
2.596656233939469,0.094379376705376
2.5941833331297106,0.07915659105492212
2.59836366979224,0.13100310555851857
2.5934048232695126,0.05861578779168086
2.592155537952562,0.06835216663304688
3.047338886744445,0.012279421018552172
3.053767333583844,0.030953129357905507
3.050530572522657,0.07920338403588967
3.0522438515930905,0.07618173549001628
3.050527394683235,0.06381580808477971
3.0525147687587695,0.07461205281266015
3.047545545789102,0.08142776883642511
3.051079815900237,0.051886987705628496
3.051476425985678,0.06174946727573216
3.0506717099256515,0.037543320603262265
3.0481477486851167,0.07655966426840388
3.0468190829278314,0.08078308167152537
3.0483945460060107,0.0653900582598943
3.0510911376013987,0.047692805858620124
3.051696409650953,0.06962457335412386
3.0536890758129682,0.07124020632477257
3.0458800701264654,0.04553720723313637
3.0500924990341454,0.10142814058225724
3.050073444056664,0.03150526425904587
3.048530416951468,0.07503833234630264
3.0502666975881256,0.07456948123674478
3.0512548045524115,0.04651214963222583
3.0496588372564917,0.06574172236262976
3.0498838909434927,0.06610318044466301
3.05290978509241,0.09129576519064497
3.049961232797051,0.04612587433235937
3.0499962465280364,0.0677731617954569
3.046330431144923,0.07234278503442226
3.0494029779744056,0.026836919237616108
3.0512544083972637,0.07204261507738519
3.045489634332606,0.06220630046796782
3.0478084015540863,0.06793720425305683
3.0515920313298133,0.07467501506037322
3.0494078684999883,0.07004012099195123
3.0490947201040792,0.06625572151598313
3.0488417278774156,0.0792196362400055
3.051412916726567,0.11648842519331981
3.0483269153327277,0.05713322402618792
3.047758963725348,0.023903545333911813
3.0520216695608484,0.06793678501520373
3.0472723997314137,0.07068989382232105
3.048615228659408,0.06700227214835386
3.060312791354246,0.1017900053281302
3.0533377186354564,0.08056015873639799
3.0512301203619523,0.05674040931405422
3.0495156836518946,0.07032129932652831
3.0509927531962493,0.05837987599282668
3.052005123782467,0.06920557347466505
3.0505319252690812,0.0646157146612314
3.503749013417518,0.037347476341844654
3.5059537649051684,0.050143634149620864
3.4986981659455516,0.08328323856032327
3.5048492280251926,0.05584462247765609
3.5094102691305937,0.04340548539056033
3.50264329178434,0.043343709319251245
3.5028502412253038,0.06291453958498594
3.5039605320391,0.05321991692567307
3.5041288725499244,0.043940699177426046
3.5018374244103025,0.051263744663461175
3.502118317907791,0.054541026247488134
3.503051839766681,0.059538974044867965
3.5038373576109416,0.06586428540279354
3.504514716053176,0.04109701872060034
3.5077232666902667,0.05274847000216365
3.50587977564542,0.06261272636308446
3.505822294486155,0.0636758302517979
3.505919897574362,0.062170268848374954
3.5026637168881303,0.06954270966956155
3.5027483914262025,0.057096120920404836
3.5009276437847863,0.05257582799303884
3.505859249930626,0.07014618974936315
3.507151116222389,0.05564769863282337
3.504105004249137,0.04344896269744036
3.506647578817621,0.0306005481468703
3.501105349621744,0.0763805155441919
3.5054767979435617,0.021443474131207507
3.50334563913244,0.06237704791087939
3.5031130634071803,0.036647106912239824
3.5028359454643616,0.06945392106128101
3.5078401511626236,0.048635611746963736
3.505117523985448,0.05079829614672815
3.5038255616250034,0.05325291363336082
3.5014162659027095,0.06005910285669147
3.5034701993464843,0.0421097831212176
3.502439877316357,0.0578707804557812
3.5052422186652197,0.05130856814107143
3.5072056573136474,0.05362936007315322
3.5042224131009156,0.04693790664532349
3.5065540292539668,0.05776614843004557
3.5061273644833397,0.05727353811941893
3.5054557166280595,0.0621600240041813
3.507493915978918,0.05725183021767433
3.5008505473844402,0.040421418413971066
3.4986703954095235,0.07644882859362001
3.501893671244512,0.06703829510734027
3.50931582079123,0.0479868067569964
3.5061833640228226,0.04603106774011745
3.9640931459113267,0.04889481090792347
3.957571322819549,0.05121777651349757
3.963138885621569,0.03937124765247124
3.9589049124488436,0.038229422307379135
3.96058021934254,0.03597428850906126
3.9576128391697583,0.0471451856985845
3.9623384123817242,0.04496897063481842
3.9556095026278495,0.052394892714169305
3.956120958878089,0.03039084244557877
3.957056987258327,0.027583132773235652
3.9577160915075216,0.019550031642681986
3.9569478663785094,0.05245924554801329
3.9572991943121782,0.042163941432493246
3.962378668044757,0.051811173971556546
3.9572745403017247,0.03877099125778849
3.959432093330396,0.05058761002737788
3.956481847582548,0.05569318828800207
3.9595150612099737,0.04317791985914177
3.9607585921799586,0.03271800815395909
3.9605261491839303,0.026281465016248395
3.9596035296107632,0.03609149891058827
3.9610194520062754,0.04310682321525383
3.959679855028691,0.04244067679120955
3.957782677922662,0.03588813376772393
3.960688191913487,0.04077158582697815
3.9586821682493643,0.039038600110010924
3.9608671992801185,0.03657195408096392
3.958525234084336,0.04840086739875704
3.959931527042764,0.03166024781634258
3.9590665808920757,0.029705948369765922
3.9562885069865215,0.054832278077702634
3.957635404368357,0.05780122692168743
3.957966812973765,0.058473098160070514
3.9597856688765756,0.03771929514678862
3.9615282568320476,0.0483756566592386
3.9585591042529376,0.050919216026659386
3.957896103896103,0.05061153743701574
3.9550536420101614,0.04548511328205396
3.958070378182848,0.008329104620884209
3.961690002705625,0.04172421237841628
3.9641484608685764,0.04167743409294977
3.957268537913698,0.035898352859597304
3.9643646284271252,0.048076944694442236
3.960740174372639,0.03436138194416172
3.9602396514161207,0.05026417132576566
3.9590593500755484,0.042129475981255826
3.957314355220111,0.04156648062748092
3.9566724993177385,0.03879880782370071
3.9581264646594665,0.05324988708193712
4.413923656938701,0.027893139982432258
4.415598773807726,0.044433476529935234
4.413933057131144,0.025898264825345407
4.415229301948051,0.01927807775672319
4.411814536018355,0.02644879878774309
4.411956464588042,0.03788576630005802
4.412002700792302,0.01671004745670368
4.412913185945949,0.032316075855313375
4.415635423319848,0.030535833888813313
4.41019928728191,0.021257986992218036
4.415322881951188,0.0292913095580305
4.41282915443989,0.03504805469158967
4.41693693244187,0.025065855609891274
4.4142353491383926,0.04249576261369281
4.416277477321754,0.021396945625365538
4.4156333057770425,0.028656561410109527
4.411605018419448,0.044407801981747985
4.414424133859869,0.012115043371218714
4.412608225108223,0.015985453290038087
4.411360659346208,0.03277224839779769
4.414209468883925,0.04538095030962097
4.409022634086571,0.03310513390352843
4.410276298074106,0.02733332093186025
4.412491586036169,0.03365039667895253
4.413806854087883,0.025449232644962017
4.416780337395871,0.018398746384263864
4.415570249221733,0.031158211764547472
4.412798859318381,0.037676150819804466
4.415690738349056,0.037036198686041244
4.415321975945532,0.03728778757619855
4.409216198332866,0.032889432486843395
4.4112332566784955,0.025698166549708246
4.410720263429361,0.024209099796208333
4.411388435971401,0.034330356807966256
4.41030284667612,0.02996173000699831
4.413112548660407,0.03236887478983763
4.417274735573703,0.035709575788372305
4.41242610192322,0.037045520306752566
4.413977486545875,0.02592514783234301
4.420007501791887,0.02425683336922546
4.4137573770857035,0.034770990284001435
4.418129870129867,0.02354422786446042
4.412546806651866,0.04182238900241586
4.417065348572196,0.006642575423124075
4.415237383377156,0.033526821868192336
4.415874236615193,0.031110078874132086
4.412608225108223,0.037617593517670134
4.409674013552864,0.05113643693592529
4.410300483829895,0.07599425213584099
4.41582894093354,0.0278139453755617
